,home_goals_offense,home_goals_defense,home_offense,home_in_game,home_defense,away_goals_offense,away_goals_defense,away_offense,away_in_game,away_defense,home_standing,away_standing,home_win_streak,home_lose_streak,away_win_streak,away_lose_streak,home_draw_streak,away_draw_streak,B365H,B365D,B365A,result
1340,1.9981320270000178,-0.9338180086358489,2.86505912389823,2.2962868330871467,-0.6342868926093989,-0.8921655660831245,0.5626860863027273,-0.13870946909949622,-0.8437523863221498,0.798004212933971,-1.4087551725774892,0.8899039546547076,4.670959134896563,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.8411522277852853,1.7433580815397227,1.2980871239764784,1.0
1341,-1.3481683651621583,0.48801807406735914,-0.9437892994089824,-2.2467623147603155,-0.4345532928443362,0.5304156168733907,0.3218492402634508,0.5854366590123428,-0.27303448006829245,0.36526147118304164,-0.8849044819562003,-0.6866511426457768,-0.48812790592489885,1.282702318272325,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,0.6868599323445214,-0.5102156201281374,-0.6952987966386535,0.0
1342,1.0420462006679672,-1.1707906890863835,0.1036440170005009,1.7284056896062137,1.363049105041225,-0.6550687022570387,-0.15982445181510155,-0.4102642671414362,0.012324473058636189,-0.5002240123188145,-1.4087551725774892,0.3643855888878795,1.2315677743489215,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,-0.7669168191959831,0.7190063989634228,1.0091906137424014,1.0
1343,1.0420462006679672,0.48801807406735914,0.1988652275831813,-0.5431188843175191,-0.2348196930792736,-0.4179718384309526,-0.15982445181510155,0.31388186097040377,-1.1291113394490753,0.36526147118304164,-0.18643689446114822,0.8899039546547076,-0.48812790592489885,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,0.8806153689901383,-0.5178726133099806,-0.24108267502175804,-0.5511896874311891,-0.3197333333343533,0.0
1344,0.5640032875019422,-0.6968453281853142,-0.18201961474754028,0.8765839743848138,-0.4345532928443362,0.7675124806994768,0.0810123942241749,1.2190645211102027,-0.27303448006829245,-1.5820808666961377,-0.8849044819562003,-0.5114783540568341,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,0.48052784330402903,5.046670002640931,-0.5178726133099806,-0.4576026167405566,-0.3872934182189814,-0.08861612514709151,0.0
1345,0.08596037433591719,2.620772198122171,-0.46768324649558146,-0.25917831257705254,-2.6316228902600236,1.0046093445255624,0.3218492402634508,0.22336359495642377,0.5830423793124935,-0.06748127056788762,0.3374137961601408,0.18921280029893678,-0.48812790592489885,2.249143864705291,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,0.8415170335722346,-0.6331378220372933,-0.7097436221503574,0.0
1346,0.803024744084955,0.48801807406735914,-0.37246203591290106,-0.5431188843175191,0.5641147059809746,1.952996799829906,-0.40066129785437743,-0.13870946909949622,0.5830423793124935,0.36526147118304164,0.16279689928637778,-1.5625150855904901,-0.48812790592489885,0.3162607718393592,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,1.3054883372553743,-0.3872934182189814,-0.7819677497088766,0.5
1347,0.803024744084955,0.25104539361682426,1.341519754575345,-0.25917831257705254,-0.03508609331421102,-1.6034561575613822,1.0443597783812797,-1.1344103952532751,-2.27054715195679,0.14889010030757702,-0.5356706882086743,0.5395583774768222,0.37171993421201144,-0.6501807745936066,-0.6035076435165162,2.487658886974631,-0.508069508893459,-0.5178726133099806,-0.36480835600392875,-0.6331378220372933,-0.11750577617049937,1.0
1348,-0.39208253883010785,1.6728814763200326,-1.4198953523223843,0.3087028309038807,-1.4332212916696492,-0.6550687022570387,0.8035229323420037,0.6759549250263228,-0.27303448006829245,0.36526147118304164,1.5597320742764818,1.240249531832593,-0.48812790592489885,0.3162607718393592,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,0.5940656716078935,-0.5102156201281374,-0.6808539711269496,1.0
1349,1.28106765725098,-0.4598726477347793,-0.37246203591290106,0.5926434026443472,0.5641147059809746,0.5304156168733907,0.3218492402634508,-0.13870946909949622,-0.5583934331952212,0.36526147118304164,-1.5833720694512523,-1.036996719823662,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,0.8806153689901383,0.8754650993720677,-0.6864951265575722,0.1043953894176427,0.7202941035083242,0.0
1350,-1.1091469085791457,0.01407271316628991,-0.7533468782436216,0.024762259163414065,-0.6342868926093989,-0.18087497460486704,-0.15982445181510155,0.31388186097040377,-0.5583934331952212,0.14889010030757702,0.5120306930339038,-0.1611327768789486,-0.48812790592489885,0.3162607718393592,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.11735699403958733,-0.5511896874311891,-0.43529193742798405,1.0
1351,-0.8701254519961331,0.48801807406735914,-1.0390105099916627,-0.25917831257705254,0.16464750645084936,1.2417062083516484,-1.3640086820114827,0.22336359495642377,2.0098371449471366,1.2307469546849001,1.210498280528956,-1.3873422970015474,-0.48812790592489885,-0.6501807745936066,1.9386143487652987,-0.5230376785312718,0.8806153689901383,-0.5178726133099806,1.769459640938514,0.2682916586298509,-0.8484139470627142,0.0
1352,2.715196396749055,-0.9338180086358489,3.341165176811631,2.2962868330871467,0.36438110621591197,-0.18087497460486704,3.211891392734766,-0.8628555972113352,-0.27303448006829245,-2.2311949793225314,-1.2341382757037263,0.5395583774768222,5.530806975033474,-0.6501807745936066,-0.6035076435165162,3.4912244088099316,-0.508069508893459,-0.5178726133099806,-0.9153876363745878,3.382320773661803,2.4536731649127868,0.5
1353,0.5640032875019422,-0.22289996728424497,-0.08679840416485989,-0.25917831257705254,1.1633155052761623,-0.6550687022570387,1.2851966244205562,0.04232706292846378,-0.5583934331952212,-3.3130518336998533,-0.8849044819562003,1.0650767432436503,1.2315677743489215,-0.6501807745936066,-0.6035076435165162,0.48052784330402903,-0.508069508893459,-0.5178726133099806,-0.6060734339191614,-0.1004749470976173,0.28694933815720863,1.0
1354,-0.8701254519961331,0.25104539361682426,-0.18201961474754028,-0.25917831257705254,0.36438110621591197,-0.4179718384309526,0.8035229323420037,-0.5913007991693963,-1.1291113394490753,-0.5002240123188145,1.734348971150245,-0.3363055654678913,-0.48812790592489885,1.282702318272325,-0.6035076435165162,0.48052784330402903,-0.508069508893459,-0.5178726133099806,-0.3029455155128434,-0.46924155282508545,-0.29084368231094554,1.0
1355,1.5200891138339923,-0.22289996728424497,1.0558561228273038,0.3087028309038807,0.7638483057460371,0.05622188922121903,-0.15982445181510155,-0.5007825331554162,0.8684013324394222,-0.5002240123188145,-0.011819997587385224,-0.6866511426457768,0.37171993421201144,-0.6501807745936066,-0.6035076435165162,0.48052784330402903,-0.508069508893459,-0.5178726133099806,-0.11735699403958733,-0.5511896874311891,-0.43529193742798405,0.5
1356,-0.39208253883010785,-0.9338180086358489,0.008422806417820512,-1.111000027798449,1.1633155052761623,1.0046093445255624,-1.845682374090035,-0.04819120308551623,0.012324473058636189,0.5816328420585063,0.3374137961601408,-1.036996719823662,1.2315677743489215,-0.6501807745936066,3.6333623436198423,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,0.8415170335722346,-0.46924155282508545,-0.7241884476620611,0.0
1357,2.2371534835830307,-0.9338180086358489,2.293731860402148,2.5802274048276104,-0.03508609331421102,-0.4179718384309526,1.2851966244205562,-1.2249286612672552,0.29768342618556487,0.36526147118304164,-1.0595213788299633,1.240249531832593,-0.48812790592489885,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,0.8806153689901383,-0.5178726133099806,-0.9401327725710218,4.201802119722843,4.187052226317249,1.0
1358,0.5640032875019422,-0.22289996728424497,0.008422806417820512,-0.5431188843175191,0.7638483057460371,1.4788030721777339,-0.6414981438936539,0.31388186097040377,0.29768342618556487,0.14889010030757702,-0.3610537913349112,0.01404001170999408,0.37171993421201144,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,0.4084771501346374,-0.5102156201281374,-0.6519643201035419,0.5
1359,-0.8701254519961331,0.25104539361682426,0.1036440170005009,-0.5431188843175191,0.7638483057460371,-0.18087497460486704,0.3218492402634508,0.40440012698438377,-0.27303448006829245,-0.5002240123188145,1.210498280528956,1.765767897599421,-0.48812790592489885,0.3162607718393592,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.3029455155128434,-0.46924155282508545,-0.29084368231094554,0.5
1360,1.0420462006679672,-1.8817087304379876,0.1988652275831813,0.024762259163414065,0.9635819055110998,2.427190527482077,-1.1231718359722063,2.938911575375821,2.580555051200991,0.798004212933971,-1.2341382757037263,-1.5625150855904901,4.670959134896563,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,0.3466143096435524,-0.3053452836128773,-0.6664091456152457,0.0
1361,-0.6311039954131206,1.9098541567705674,-0.18201961474754028,-0.5431188843175191,-2.2321556907298983,-0.6550687022570387,-0.6414981438936539,-0.4102642671414362,-1.1291113394490753,-0.06748127056788762,1.0358813836551928,0.5395583774768222,-0.48812790592489885,1.282702318272325,-0.6035076435165162,0.48052784330402903,-0.508069508893459,-0.5178726133099806,-0.012190165204742379,-0.7970340912495014,-0.43529193742798405,0.0
1362,-1.8262112783281834,0.25104539361682426,-1.134231720574343,-2.2467623147603155,-0.03508609331421102,-0.8921655660831245,-0.40066129785437743,-0.22922773511347622,0.012324473058636189,0.36526147118304164,0.8612644867814299,0.3643855888878795,-0.48812790592489885,3.2155854111382567,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.0864255737940448,-0.7150859566433974,-0.4064022864045763,1.0
1363,-0.39208253883010785,0.01407271316628991,-0.5629044570782619,-0.5431188843175191,-0.2348196930792736,-1.1292624299092102,0.3218492402634508,-1.3154469272812352,-0.27303448006829245,0.36526147118304164,-0.011819997587385224,1.240249531832593,-0.48812790592489885,0.3162607718393592,-0.6035076435165162,0.48052784330402903,-0.508069508893459,-0.5178726133099806,-0.5503968774771845,-0.1004749470976173,-0.0019471720768684348,0.5
1364,-0.15306108224709558,2.857744878572706,-0.7533468782436216,-0.25917831257705254,0.16464750645084936,1.0046093445255624,-0.15982445181510155,1.1285462550962229,-0.27303448006829245,0.798004212933971,0.5120306930339038,-0.5114783540568341,-0.48812790592489885,-0.6501807745936066,1.091240351338027,-0.5230376785312718,0.8806153689901383,-0.5178726133099806,0.7177913525900639,-0.46924155282508545,-0.7097436221503574,0.0
1365,0.08596037433591719,1.1989361154189633,-0.08679840416485989,-1.111000027798449,-1.4332212916696492,-0.8921655660831245,1.526033470459832,-1.6775199913371548,0.29768342618556487,-1.7984522375716023,-0.18643689446114822,-0.6866511426457768,-0.48812790592489885,1.282702318272325,-0.6035076435165162,0.48052784330402903,-0.508069508893459,-0.5178726133099806,-0.3338769357583859,-0.6331378220372933,-0.14639542719390697,1.0
1366,-0.39208253883010785,-0.22289996728424497,-0.6581256676609412,0.8765839743848138,-0.03508609331421102,0.7675124806994768,-0.15982445181510155,-0.4102642671414362,0.5830423793124935,-0.2838526414433499,-0.7102875850824373,-1.5625150855904901,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,0.48052784330402903,0.8806153689901383,-0.5178726133099806,0.3466143096435524,-0.6331378220372933,-0.5941850180567264,0.0
1367,0.5640032875019422,-1.644736049987453,0.008422806417820512,1.7284056896062137,1.1633155052761623,1.0046093445255624,-0.8823349899329301,0.5854366590123428,-0.27303448006829245,0.798004212933971,-1.4087551725774892,-0.8618239312347195,2.951263454622742,-0.6501807745936066,1.9386143487652987,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.5009066050843162,0.1043953894176427,-0.14639542719390697,0.5
1368,-1.1091469085791457,-0.22289996728424497,-0.848568088826302,-0.25917831257705254,-1.2334876919045865,-0.6550687022570387,0.3218492402634508,-0.8628555972113352,0.5830423793124935,-0.2838526414433499,0.5120306930339038,-0.5114783540568341,-0.48812790592489885,0.3162607718393592,-0.6035076435165162,0.48052784330402903,-0.508069508893459,-0.5178726133099806,0.8415170335722346,-0.3872934182189814,-0.7386332731737649,1.0
1369,-1.3481683651621583,-0.22289996728424497,-1.0390105099916627,-0.25917831257705254,0.5641147059809746,-1.1292624299092102,0.0810123942241749,-0.4102642671414362,-2.5559061050837184,1.0143755838094355,1.0358813836551928,0.5395583774768222,-0.48812790592489885,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,0.8806153689901383,-0.5178726133099806,0.22288862866138168,-0.8789822258556055,-0.5219608904982072,1.0
1370,-0.6311039954131206,1.4359087958694976,-1.4198953523223843,0.3087028309038807,-0.4345532928443362,0.2933187530473046,-1.3640086820114827,-0.3197460011274562,0.012324473058636189,-0.7165953831942792,1.5597320742764818,-1.036996719823662,-0.48812790592489885,1.282702318272325,-0.6035076435165162,0.48052784330402903,-0.508069508893459,-0.5178726133099806,2.3880880458493667,-0.22339714900677324,-0.839747051755692,1.0
1371,-0.39208253883010785,2.146826837221102,-1.134231720574343,-0.25917831257705254,0.7638483057460371,-0.8921655660831245,-0.15982445181510155,0.49491839299836277,-0.5583934331952212,0.5816328420585063,0.8612644867814299,1.0650767432436503,-0.48812790592489885,0.3162607718393592,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,0.3775457298890949,-0.5511896874311891,-0.6375194945918381,1.0
1372,-0.8701254519961331,-0.9338180086358489,0.008422806417820512,-1.111000027798449,1.5627827048062874,2.190093663655992,-1.3640086820114827,2.2147654472639817,2.580555051200991,0.798004212933971,0.3374137961601408,-1.3873422970015474,0.37171993421201144,-0.6501807745936066,1.091240351338027,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,1.9241167421662273,0.5141360624481627,-0.8686367027790997,0.0
1373,-0.15306108224709558,0.48801807406735914,-0.18201961474754028,-0.25917831257705254,0.16464750645084936,-0.4179718384309526,0.0810123942241749,-0.3197460011274562,-0.5583934331952212,0.36526147118304164,1.734348971150245,0.01404001170999408,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,0.8806153689901383,0.8754650993720677,0.22288862866138168,-0.46924155282508545,-0.6086298435684303,0.0
1374,0.803024744084955,-0.4598726477347793,0.1988652275831813,0.5926434026443472,0.9635819055110998,0.5304156168733907,-1.604845528050759,0.13284532894244377,1.7244781918202081,0.36526147118304164,-1.5833720694512523,-1.3873422970015474,0.37171993421201144,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,-0.05549415354850226,-0.5102156201281374,-0.4930712394747995,0.5
1375,0.803024744084955,-1.1707906890863835,-0.18201961474754028,-0.25917831257705254,-0.03508609331421102,0.2933187530473046,-0.15982445181510155,-0.13870946909949622,-0.5583934331952212,0.14889010030757702,-0.8849044819562003,-0.1611327768789486,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,0.8806153689901383,0.8754650993720677,-0.7421716829995489,0.374824233617786,0.8647423586253629,1.0
1376,0.803024744084955,-0.6968453281853142,0.1988652275831813,0.3087028309038807,-0.03508609331421102,0.05622188922121903,1.0443597783812797,-0.3197460011274562,-1.1291113394490753,-0.06748127056788762,-0.011819997587385224,-0.3363055654678913,-0.48812790592489885,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,2.2693002468737355,-0.5178726133099806,-0.661749990361138,0.1043953894176427,0.35917346571572795,1.0
1377,0.5640032875019422,-0.6968453281853142,0.7701924910792626,-0.25917831257705254,1.1633155052761623,-1.1292624299092102,1.7668703164991084,-0.5913007991693963,-0.5583934331952212,-0.5002240123188145,-0.7102875850824373,1.0650767432436503,2.091415614485832,-0.6501807745936066,-0.6035076435165162,2.487658886974631,-0.508069508893459,-0.5178726133099806,-0.5689557296245101,-0.05950087979456545,0.07027695548165083,1.0
1378,0.5640032875019422,-0.4598726477347793,-0.18201961474754028,0.5926434026443472,0.36438110621591197,0.7675124806994768,-0.6414981438936539,0.40440012698438377,0.29768342618556487,-0.5002240123188145,-1.5833720694512523,-0.3363055654678913,-0.48812790592489885,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,0.8806153689901383,-0.5178726133099806,-0.5194654572316418,-0.46924155282508545,0.21472521059868938,1.0
1379,0.08596037433591719,-0.22289996728424497,0.1988652275831813,-0.5431188843175191,-0.6342868926093989,-0.8921655660831245,-0.15982445181510155,-0.13870946909949622,-0.27303448006829245,-0.7165953831942792,0.16279689928637778,0.3643855888878795,-0.48812790592489885,0.3162607718393592,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.24108267502175804,-0.3872934182189814,-0.3775126353811686,1.0
1380,-0.6311039954131206,2.383799517671636,0.29408643816586166,-0.5431188843175191,-1.6329548914347118,-0.4179718384309526,1.526033470459832,-0.7723373311973553,-0.27303448006829245,0.798004212933971,1.3851151774027188,0.5395583774768222,-0.48812790592489885,3.2155854111382567,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.3029455155128434,-0.6331378220372933,-0.20417472924072244,0.5
1381,0.32498183091892946,-1.644736049987453,0.1036440170005009,1.7284056896062137,0.36438110621591197,-0.4179718384309526,1.526033470459832,-1.1344103952532751,0.012324473058636189,-0.06748127056788762,-1.2341382757037263,1.240249531832593,-0.48812790592489885,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,2.2693002468737355,-0.5178726133099806,-0.9030150682763707,2.5628394276007627,3.031466185380941,1.0
1382,-1.1091469085791457,-0.6968453281853142,-0.27724082533022065,-0.8270594560579857,-0.03508609331421102,-0.8921655660831245,-0.15982445181510155,-0.7723373311973553,-0.5583934331952212,0.36526147118304164,0.5120306930339038,1.0650767432436503,-0.48812790592489885,0.3162607718393592,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.2720140952673006,-0.6331378220372933,-0.2619540312875378,0.5
1383,-0.8701254519961331,0.01407271316628991,-0.848568088826302,-2.530702886500782,-0.2348196930792736,0.5304156168733907,-0.40066129785437743,-0.04819120308551623,0.5830423793124935,0.36526147118304164,0.8612644867814299,-1.5625150855904901,-0.48812790592489885,0.3162607718393592,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,1.3054883372553743,-0.6331378220372933,-0.7530780986854689,0.5
1384,0.5640032875019422,0.7249907545178941,0.6749712804965822,-0.5431188843175191,-1.2334876919045865,1.0046093445255624,-0.40066129785437743,0.22336359495642377,0.29768342618556487,-0.9329667540697437,-0.3610537913349112,-1.036996719823662,0.37171993421201144,-0.6501807745936066,-0.6035076435165162,0.48052784330402903,-0.508069508893459,-0.5178726133099806,0.0373001071881259,-0.5511896874311891,-0.5219608904982072,0.5
1385,0.32498183091892946,1.1989361154189633,-0.37246203591290106,-1.111000027798449,-0.4345532928443362,0.7675124806994768,-1.3640086820114827,-0.3197460011274562,-0.27303448006829245,1.0143755838094355,-0.3610537913349112,-0.8618239312347195,-0.48812790592489885,0.3162607718393592,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,1.769459640938514,0.2682916586298509,-0.8484139470627142,1.0
1386,-0.8701254519961331,-0.22289996728424497,0.38930764874854207,-0.25917831257705254,0.36438110621591197,-0.4179718384309526,0.3218492402634508,-0.5913007991693963,0.5830423793124935,-0.7165953831942792,1.3851151774027188,-0.5114783540568341,-0.48812790592489885,0.3162607718393592,-0.6035076435165162,1.4840933651393298,-0.508069508893459,-0.5178726133099806,0.1610257881702963,-0.3872934182189814,-0.6086298435684303,0.0
1387,0.32498183091892946,-0.9338180086358489,-0.08679840416485989,0.024762259163414065,-0.4345532928443362,0.7675124806994768,-0.6414981438936539,1.3095827871241827,-0.27303448006829245,-0.5002240123188145,-1.0595213788299633,-0.6866511426457768,-0.48812790592489885,1.282702318272325,2.7859883461925703,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.39573977624947126,-0.3872934182189814,-0.21861955475242625,1.0
1388,2.2371534835830307,-1.644736049987453,2.4841742815675087,2.5802274048276104,0.7638483057460371,0.05622188922121903,1.0443597783812797,0.40440012698438377,-0.27303448006829245,-1.7984522375716023,-1.4087551725774892,1.765767897599421,2.091415614485832,-0.6501807745936066,-0.6035076435165162,0.48052784330402903,-0.508069508893459,-0.5178726133099806,-0.9030150682763707,2.9725801006312826,2.4536731649127868,1.0
1389,-0.15306108224709558,-1.1707906890863835,-0.08679840416485989,0.024762259163414065,0.7638483057460371,-0.4179718384309526,1.0443597783812797,-1.1344103952532751,0.29768342618556487,-0.9329667540697437,-1.0595213788299633,1.240249531832593,0.37171993421201144,-0.6501807745936066,-0.6035076435165162,0.48052784330402903,-0.508069508893459,-0.5178726133099806,-0.7669168191959831,0.5141360624481627,1.0091906137424014,1.0
1390,0.32498183091892946,-0.9338180086358489,0.4845288593312225,-0.25917831257705254,0.36438110621591197,0.05622188922121903,-0.40066129785437743,-0.13870946909949622,-0.5583934331952212,1.0143755838094355,-0.7102875850824373,-0.1611327768789486,-0.48812790592489885,0.3162607718393592,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.5689557296245101,-0.05950087979456545,-0.0019471720768684348,1.0
1391,0.32498183091892946,-0.4598726477347793,-0.08679840416485989,0.3087028309038807,0.5641147059809746,-0.8921655660831245,0.5626860863027273,0.5854366590123428,-0.27303448006829245,-1.7984522375716023,-0.011819997587385224,1.5905951090104784,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,1.4840933651393298,0.8806153689901383,-0.5178726133099806,-0.5503968774771845,-0.22339714900677324,0.07027695548165083,0.5
1392,0.08596037433591719,0.25104539361682426,-0.6581256676609412,-0.5431188843175191,1.1633155052761623,0.2933187530473046,-1.3640086820114827,0.13284532894244377,1.7244781918202081,0.36526147118304164,-0.011819997587385224,-1.2121695084126047,-0.48812790592489885,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,0.8806153689901383,-0.5178726133099806,1.045664407192816,0.1043953894176427,-0.8050794705276028,0.0
1393,0.32498183091892946,1.4359087958694976,0.1036440170005009,-0.25917831257705254,-1.6329548914347118,-1.3663592937352964,-0.8823349899329301,-0.3197460011274562,-0.8437523863221498,1.2307469546849001,1.734348971150245,0.5395583774768222,-0.48812790592489885,1.282702318272325,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,-0.11735699403958733,-0.5511896874311891,-0.43529193742798405,0.5
1394,-0.8701254519961331,-0.4598726477347793,-1.2294529311570235,-0.5431188843175191,1.363049105041225,0.05622188922121903,-1.3640086820114827,0.04232706292846378,0.012324473058636189,0.5816328420585063,1.0358813836551928,-1.3873422970015474,-0.48812790592489885,-0.6501807745936066,1.091240351338027,-0.5230376785312718,0.8806153689901383,-0.5178726133099806,1.045664407192816,-0.3053452836128773,-0.7733008544018543,0.5
1395,-1.1091469085791457,-0.22289996728424497,-0.9437892994089824,-2.2467623147603155,0.7638483057460371,-0.6550687022570387,1.2851966244205562,-1.2249286612672552,0.29768342618556487,-0.7165953831942792,0.8612644867814299,-0.8618239312347195,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,1.4840933651393298,0.8806153689901383,-0.5178726133099806,-0.5009066050843162,-0.5102156201281374,0.07027695548165083,0.5
1396,-1.1091469085791457,0.01407271316628991,-0.7533468782436216,-0.25917831257705254,-0.03508609331421102,0.05622188922121903,0.3218492402634508,-0.6818190651833752,-1.1291113394490753,1.0143755838094355,0.3374137961601408,-0.3363055654678913,-0.48812790592489885,0.3162607718393592,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.39573977624947126,-0.3053452836128773,-0.21861955475242625,1.0
1397,0.32498183091892946,0.25104539361682426,0.1036440170005009,0.5926434026443472,0.36438110621591197,-0.4179718384309526,1.0443597783812797,-0.8628555972113352,-0.27303448006829245,0.14889010030757702,-0.5356706882086743,0.5395583774768222,0.37171993421201144,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,-0.7421716829995489,0.2682916586298509,0.8647423586253629,1.0
1398,0.08596037433591719,-0.6968453281853142,-0.5629044570782619,0.5926434026443472,1.1633155052761623,-0.6550687022570387,2.248544008577661,-0.04819120308551623,-0.8437523863221498,-0.5002240123188145,-1.5833720694512523,1.4154223204215357,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,0.8806153689901383,0.8754650993720677,-0.791661955392417,0.5141360624481627,1.5869836342105554,1.0
1399,-0.15306108224709558,-1.1707906890863835,-0.5629044570782619,-0.25917831257705254,0.5641147059809746,2.190093663655992,-1.604845528050759,3.029429841389801,2.580555051200991,-0.5002240123188145,-0.8849044819562003,-1.3873422970015474,-0.48812790592489885,0.3162607718393592,2.7859883461925703,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,0.5940656716078935,-0.05950087979456545,-0.7386332731737649,0.0
1400,-0.39208253883010785,0.01407271316628991,-0.46768324649558146,-0.25917831257705254,-0.4345532928443362,0.05622188922121903,1.0443597783812797,-0.5007825331554162,-0.27303448006829245,1.0143755838094355,-0.18643689446114822,1.765767897599421,-0.48812790592489885,0.3162607718393592,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,-0.16684726643245562,-0.46924155282508545,-0.43529193742798405,0.0
1401,0.08596037433591719,0.7249907545178941,-0.37246203591290106,-1.111000027798449,-0.6342868926093989,0.2933187530473046,0.3218492402634508,-0.4102642671414362,0.5830423793124935,0.36526147118304164,-0.3610537913349112,-0.5114783540568341,-0.48812790592489885,0.3162607718393592,1.091240351338027,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,0.7177913525900639,-0.46924155282508545,-0.7097436221503574,0.0
1402,1.0420462006679672,-1.1707906890863835,0.6749712804965822,1.7284056896062137,0.5641147059809746,-1.1292624299092102,0.5626860863027273,0.40440012698438377,-0.27303448006829245,0.14889010030757702,-1.2341382757037263,1.4154223204215357,1.2315677743489215,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,-0.8102208075397427,1.3336174085092027,1.0091906137424014,1.0
1403,-1.587189821745171,-1.1707906890863835,-0.37246203591290106,-0.8270594560579857,1.363049105041225,-0.8921655660831245,-0.15982445181510155,-0.7723373311973553,-2.5559061050837184,-0.06748127056788762,0.5120306930339038,0.7147311660657649,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,2.2693002468737355,2.2688028120541164,-0.05549415354850226,-0.8789822258556055,-0.3775126353811686,0.5
1404,-0.8701254519961331,1.1989361154189633,-0.37246203591290106,-0.8270594560579857,-0.03508609331421102,-0.18087497460486704,0.8035229323420037,-0.4102642671414362,-0.5583934331952212,-1.5820808666961377,1.3851151774027188,0.18921280029893678,-0.48812790592489885,0.3162607718393592,-0.6035076435165162,0.48052784330402903,-0.508069508893459,-0.5178726133099806,0.22288862866138168,-0.5511896874311891,-0.5797401925450226,0.0
1405,-0.39208253883010785,0.9619634349684284,-0.9437892994089824,0.3087028309038807,0.16464750645084936,0.5304156168733907,-1.1231718359722063,1.3095827871241827,-0.27303448006829245,1.0143755838094355,1.210498280528956,-0.8618239312347195,-0.48812790592489885,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,0.8806153689901383,-0.5178726133099806,1.045664407192816,-0.1004749470976173,-0.7819677497088766,0.5
1406,-0.39208253883010785,0.9619634349684284,-0.6581256676609412,-0.25917831257705254,-0.4345532928443362,-0.6550687022570387,-0.15982445181510155,-0.22922773511347622,-0.27303448006829245,-0.5002240123188145,0.6866475899076668,0.3643855888878795,-0.48812790592489885,0.3162607718393592,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,0.284751469152467,-0.6331378220372933,-0.5941850180567264,1.0
